1.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,2.222222222222222099e-01,6.839440959612632653e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.964285714285714524e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,2.500000000000000000e-01,2.222222222222222099e-01,1.217673599647848687e-01,5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666667407e-01,0.000000000000000000e+00,1.428571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,7.500000000000000000e-01,4.444444444444444198e-01,4.979641245735666466e-02,2.500000000000000000e-01,0.000000000000000000e+00,6.666666666666667407e-01,5.000000000000000000e-01,6.666666666666667407e-01,6.666666666666666297e-01,3.749999999999999445e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,3.823529411764705621e-01,7.500000000000000000e-01,7.777777777777776791e-01,1.572576207769340872e-01,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.142857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.823529411764706454e-02,7.500000000000000000e-01,3.333333333333333148e-01,1.458677231209420111e-01,1.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,2.142857142857142461e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,7.777777777777776791e-01,1.852646638054363526e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.607142857142857539e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.666666666666667407e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,4.444444444444444198e-01,7.730824254429403963e-02,2.500000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.857142857142858094e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,7.500000000000000000e-01,3.333333333333333148e-01,1.409706173654671491e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,1.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,4.705882352941176405e-01,2.500000000000000000e-01,0.000000000000000000e+00,4.300099042588312881e-01,2.500000000000000000e-01,5.000000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.071428571428571508e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.664465720259711845e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.035714285714285476e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,2.500000000000000000e-01,4.444444444444444198e-01,1.085616815230549120e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.892857142857141906e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,1.176470588235293963e-01,2.500000000000000000e-01,2.222222222222222099e-01,6.767910201386595492e-02,7.500000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.392857142857144126e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666667407e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.941176470588234837e-01,7.500000000000000000e-01,2.222222222222222099e-01,6.168152305491361731e-02,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,1.071428571428571508e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.705882352941176405e-01,2.500000000000000000e-01,2.222222222222222099e-01,1.807527236711786167e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.214285714285714524e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,2.058823529411764608e-01,7.500000000000000000e-01,4.444444444444444198e-01,1.793221085066578624e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.666666666666666297e-01,1.071428571428571508e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.705882352941176405e-01,2.500000000000000000e-01,3.333333333333333148e-01,3.004842082095300904e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,3.392857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.058823529411764608e-01,7.500000000000000000e-01,5.555555555555555802e-01,1.992956971497744090e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,8.571428571428572063e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,5.147058823529411242e-01,2.500000000000000000e-01,4.444444444444444198e-01,2.576758005942555441e-01,2.500000000000000000e-01,7.500000000000000000e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.333333333333333148e-01,6.666666666666666297e-01,1.071428571428571508e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,2.500000000000000000e-01,2.222222222222222099e-01,9.298998569384835100e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.321428571428572063e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.382744580169472104e-02,2.500000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,2.142857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,7.500000000000000000e-01,2.222222222222222099e-01,3.224386486189061152e-02,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,7.142857142857145236e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-01,7.500000000000000000e-01,3.333333333333333148e-01,3.421371189611532859e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.321428571428572063e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.058823529411764608e-01,7.500000000000000000e-01,1.111111111111111049e-01,9.304500935402222617e-02,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.857142857142857539e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.647058823529411797e-01,7.500000000000000000e-01,4.444444444444444198e-01,1.334323759216463068e-01,7.500000000000000000e-01,0.000000000000000000e+00,6.666666666666667407e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.749999999999999445e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,6.470588235294116863e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.376141740948607917e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666667407e-01,3.333333333333333148e-01,3.392857142857142461e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,6.470588235294116863e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.287113458787278564e-01,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.535714285714286031e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,5.294117647058823595e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.162759986794321798e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666667407e-01,1.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,7.500000000000000000e-01,1.111111111111111049e-01,5.161219324309453127e-02,2.500000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571508e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,7.500000000000000000e-01,3.333333333333333148e-01,3.336084516342027184e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666666666666667407e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.928571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234559e-02,2.500000000000000000e-01,7.777777777777776791e-01,5.342797402883239788e-02,1.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.428571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.666666666666666297e-01,2.941176470588234837e-01,7.500000000000000000e-01,7.777777777777776791e-01,1.453725101793771346e-01,2.500000000000000000e-01,0.000000000000000000e+00,6.666666666666667407e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.714285714285713969e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,7.500000000000000000e-01,7.777777777777776791e-01,1.547265324089358574e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666667407e-01,1.000000000000000000e+00,2.321428571428571508e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.352941176470588480e-02,7.500000000000000000e-01,7.777777777777776791e-01,1.128535270166171472e-01,5.000000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142860315e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.058823529411764608e-01,7.500000000000000000e-01,3.333333333333333148e-01,3.995267965225046680e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.714285714285713969e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,7.777777777777776791e-01,5.546384945526576515e-02,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.357142857142860315e-02,5.000000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,5.000000000000000000e-01,2.222222222222222099e-01,2.569604930119951877e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,6.250000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588480e-02,7.500000000000000000e-01,2.222222222222222099e-01,7.147573456586331364e-02,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,2.857142857142857539e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234837e-01,2.500000000000000000e-01,0.000000000000000000e+00,7.411687025420930774e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.250000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.058823529411764608e-01,2.500000000000000000e-01,4.444444444444444198e-01,8.501155496863650740e-02,2.500000000000000000e-01,0.000000000000000000e+00,6.666666666666667407e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.666666666666666297e-01,5.178571428571427937e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,2.352941176470588203e-01,2.500000000000000000e-01,7.777777777777776791e-01,2.213051612193243090e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.928571428571430157e-02,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,4.444444444444444198e-01,3.994717728623307929e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,2.857142857142857539e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235293963e-01,7.500000000000000000e-01,2.222222222222222099e-01,3.973808737757235643e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,8.928571428571430157e-02,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,4.705882352941176405e-01,7.500000000000000000e-01,2.222222222222222099e-01,4.963684384285242390e-01,2.500000000000000000e-01,7.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,8.928571428571430157e-02,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588234559e-02,7.500000000000000000e-01,4.444444444444444198e-01,1.870804445911742123e-02,2.500000000000000000e-01,2.500000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,6.666666666666667407e-01,6.666666666666666297e-01,1.250000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,2.500000000000000000e-01,4.444444444444444198e-01,3.741608891823483551e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,8.214285714285713969e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.588235294117647189e-01,0.000000000000000000e+00,3.333333333333333148e-01,4.970287223506107410e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,6.428571428571427937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,1.617647058823529216e-01,1.000000000000000000e+00,2.222222222222222099e-01,8.407615274568064345e-02,2.500000000000000000e-01,2.500000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666297e-01,1.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,7.500000000000000000e-01,1.111111111111111049e-01,3.615054473423572057e-02,2.500000000000000000e-01,2.500000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,1.250000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588234559e-02,7.500000000000000000e-01,4.444444444444444198e-01,1.287553648068669523e-02,2.500000000000000000e-01,7.500000000000000000e-01,6.666666666666667407e-01,5.000000000000000000e-01,6.666666666666667407e-01,6.666666666666666297e-01,1.607142857142857539e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,4.705882352941176405e-01,2.500000000000000000e-01,3.333333333333333148e-01,5.160669087707714375e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,8.928571428571430157e-02,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,6.470588235294116863e-01,7.500000000000000000e-01,8.888888888888888395e-01,1.541212721470232305e-01,2.500000000000000000e-01,5.000000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,6.250000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,6.470588235294116863e-01,7.500000000000000000e-01,2.222222222222222099e-01,2.025420931000330160e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.821428571428571508e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.705882352941176405e-01,5.000000000000000000e-01,2.222222222222222099e-01,3.951799273687685576e-01,2.500000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.250000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234559e-02,7.500000000000000000e-01,8.888888888888888395e-01,5.986574226917573682e-02,7.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666297e-01,7.678571428571427937e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.941176470588234559e-02,2.500000000000000000e-01,4.444444444444444198e-01,7.175085286673268947e-02,2.500000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,8.928571428571430157e-02,5.000000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.333333333333333148e-01,4.705882352941176405e-01,7.500000000000000000e-01,6.666666666666666297e-01,8.587542643336634196e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,6.666666666666667407e-01,3.333333333333333148e-01,4.285714285714285476e-01,5.000000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.333333333333333148e-01,2.058823529411764608e-01,7.500000000000000000e-01,4.444444444444444198e-01,6.025090789039286299e-02,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.666666666666667407e-01,6.666666666666666297e-01,1.250000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.176470588235293963e-01,7.500000000000000000e-01,2.222222222222222099e-01,4.682513480796743344e-02,2.500000000000000000e-01,5.000000000000000000e-01,6.666666666666667407e-01,1.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,1.428571428571428492e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
